OBJECTID,ID,NAME,CITY,STATE,ZIP,ZIPP4,COUNTY,FIPS,CONTDATE,CONTHOW,GEODATE,NAICSDESCR,GEOLINKID,X,Y,SUBTYPE,DENOM,MEMBERS,LOC_TYPE,PROT,CATH
37460,10456970,WARD AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19104,1418,PHILADELPHIA,42101,2008-02-21T00:00:00.000Z,ALT REF,2008-02-21T00:00:00.000Z,CHURCHES,18715857,-75.209814,39.9658709,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
37461,10453479,ZION BAPTIST CHURCH,PHILADELPHIA,PA,19140,4108,PHILADELPHIA,42101,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,18706932,-75.1519927,40.0079937,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37462,10452982,MOUNT EPHRAIM BAPTIST CHURCH,PHILADELPHIA,PA,19140,3806,PHILADELPHIA,42101,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,18706972,-75.165013,40.0081374,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37463,10456962,TRINITY AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19132,3522,PHILADELPHIA,42101,2008-02-21T00:00:00.000Z,ALT REF,2008-02-21T00:00:00.000Z,CHURCHES,18709861,-75.1764478,39.993815,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
37464,10453967,GREATER EXODUS BAPTIST CHURCH,PHILADELPHIA,PA,19130,2904,PHILADELPHIA,42101,2008-02-21T00:00:00.000Z,ALT REF,2008-02-21T00:00:00.000Z,CHURCHES,18715247,-75.1606341,39.9674777,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37465,10453357,UNITED BAPTIST CHURCH,PHILADELPHIA,PA,19121,4823,PHILADELPHIA,42101,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,18713558,-75.1770765,39.9753578,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37466,10456722,JONES TABERNACLE AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19121,1426,PHILADELPHIA,42101,2008-02-21T00:00:00.000Z,ALT REF,2008-02-21T00:00:00.000Z,CHURCHES,18711157,-75.1670236,39.9863519,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
37467,10452967,OLIVET BAPTIST CHURCH,PHILADELPHIA,PA,19141,3902,PHILADELPHIA,42101,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,18701714,-75.1403492,40.028106,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37468,10455314,SHALOM BAPTIST CHURCH,PHILADELPHIA,PA,19141,3901,PHILADELPHIA,42101,2008-02-20T00:00:00.000Z,ALT REF,2008-02-20T00:00:00.000Z,CHURCHES,18701714,-75.1400887,40.0269239,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37469,10454926,PINEY GROVE BAPTIST CHURCH,PHILADELPHIA,PA,19141,1503,PHILADELPHIA,42101,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,18700730,-75.1513649,40.0303944,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37470,10454288,FRIENDLY BAPTIST CHURCH,PHILADELPHIA,PA,19141,3525,PHILADELPHIA,42101,2008-02-21T00:00:00.000Z,ALT REF,2008-02-21T00:00:00.000Z,CHURCHES,18701054,-75.1442717,40.0290243,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37471,10456864,MOUNT PISGAH AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19104,2236,PHILADELPHIA,42101,2008-02-21T00:00:00.000Z,ALT REF,2008-02-21T00:00:00.000Z,CHURCHES,18717092,-75.2057955,39.9610973,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
37472,10455312,SECOND MACEDONIA BAPTIST CHURCH,PHILADELPHIA,PA,19141,2708,PHILADELPHIA,42101,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,18701014,-75.1449066,40.0290352,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37473,10461118,BETHESDA PRESBYTERIAN CHURCH,PHILADELPHIA,PA,19115,1404,PHILADELPHIA,42101,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,125413677,-75.0321848,40.1038355,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
37474,10456977,ZION AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19145,1336,PHILADELPHIA,42101,2008-02-21T00:00:00.000Z,ALT REF,2008-02-25T00:00:00.000Z,CHURCHES,18723166,-75.1800619,39.9318624,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
37475,10456939,SAINT MATTHEWS AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19139,1212,PHILADELPHIA,42101,2008-02-21T00:00:00.000Z,ALT REF,2008-02-21T00:00:00.000Z,CHURCHES,18716350,-75.2338006,39.964811,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
37476,10454445,SHARON BAPTIST CHURCH,PHILADELPHIA,PA,19131,5426,PHILADELPHIA,42101,2008-02-21T00:00:00.000Z,ALT REF,2008-02-21T00:00:00.000Z,CHURCHES,18708559,-75.2104001,40.0034567,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37477,10453482,BIBLE WAY BAPTIST CHURCH,PHILADELPHIA,PA,19131,4412,PHILADELPHIA,42101,2008-02-20T00:00:00.000Z,ALT REF,2008-02-25T00:00:00.000Z,CHURCHES,18713978,-75.2259154,39.9738359,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37478,10459859,PILGRIM ORTHODOX PRESBYTERIAN CHURCH,PHILADELPHIA,PA,19128,5213,PHILADELPHIA,42101,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,18704413,-75.2117582,40.0197459,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
37479,10453690,NEW TEMPLE BAPTIST CHURCH,PHILADELPHIA,PA,19146,NULL,PHILADELPHIA,42101,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,18859716,-75.1811227,39.9422095,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37480,10455625,HOLY TRINITY BAPTIST CHURCH,PHILADELPHIA,PA,19146,1807,PHILADELPHIA,42101,2008-02-21T00:00:00.000Z,ALT REF,2008-02-21T00:00:00.000Z,CHURCHES,18720352,-75.172865,39.9435289,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37481,10456542,MOUNT TABOR AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19123,1301,PHILADELPHIA,42101,2008-02-21T00:00:00.000Z,ALT REF,2008-02-21T00:00:00.000Z,CHURCHES,18715052,-75.1481379,39.9690687,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
37482,10452674,SHILOH BAPTIST CHURCH,PHILADELPHIA,PA,19146,2619,PHILADELPHIA,42101,2008-02-21T00:00:00.000Z,ALT REF,2008-02-21T00:00:00.000Z,CHURCHES,18720951,-75.1770818,39.9411811,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37483,10461122,TENTH PRESBYTERIAN CHURCH,PHILADELPHIA,PA,19103,6714,PHILADELPHIA,42101,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,18719649,-75.1699402,39.9472991,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
37484,10455155,ENON BAPTIST CHURCH,PHILADELPHIA,PA,19130,3903,PHILADELPHIA,42101,2008-02-20T00:00:00.000Z,ALT REF,2008-02-21T00:00:00.000Z,CHURCHES,18715908,-75.168746,39.9649815,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37485,10453472,GREATER HARVEST BAPTIST CHURCH,PHILADELPHIA,PA,19121,4339,PHILADELPHIA,42101,2008-02-21T00:00:00.000Z,ALT REF,2008-02-21T00:00:00.000Z,CHURCHES,18713429,-75.1594844,39.9747504,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37486,10453896,CANAAN BAPTIST CHURCH,PHILADELPHIA,PA,19144,3926,PHILADELPHIA,42101,2008-02-20T00:00:00.000Z,ALT REF,2008-02-20T00:00:00.000Z,CHURCHES,18701413,-75.1776968,40.028408,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37487,10455389,HOLY CROSS BAPTIST CHURCH,PHILADELPHIA,PA,19151,2502,PHILADELPHIA,42101,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,18711954,-75.247621,39.9836807,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37488,10454311,NEW HOPE TEMPLE BAPTIST CHURCH,PHILADELPHIA,PA,19147,1803,PHILADELPHIA,42101,2008-02-21T00:00:00.000Z,ALT REF,2008-02-21T00:00:00.000Z,CHURCHES,18720679,-75.1617912,39.9419172,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37489,10456972,WATERS MEMORIAL AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19147,1920,PHILADELPHIA,42101,2008-02-21T00:00:00.000Z,ALT REF,2008-02-21T00:00:00.000Z,CHURCHES,18720519,-75.1597318,39.9426567,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
37490,10461091,LIBERTI CHURCH - FAIRMOUNT,PHILADELPHIA,PA,19130,1954,PHILADELPHIA,42101,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,18714326,-75.1764098,39.9716669,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
37491,10461059,CITY CHURCH,PHILADELPHIA,PA,19104,4505,PHILADELPHIA,42101,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,18719181,-75.2068344,39.9500095,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
37492,10454077,MONUMENTAL BAPTIST CHURCH,PHILADELPHIA,PA,19139,4207,PHILADELPHIA,42101,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,18718213,-75.2215547,39.9549718,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37493,10455496,MOUNT ZION BAPTIST CHURCH,PHILADELPHIA,PA,19143,5105,PHILADELPHIA,42101,2008-02-21T00:00:00.000Z,ALT REF,2008-02-21T00:00:00.000Z,CHURCHES,18721532,-75.2133772,39.9398743,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37494,10453493,NEW MACEDONIA MISSIONARY BAPTIST CHURCH,PHILADELPHIA,PA,19145,1444,PHILADELPHIA,42101,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,18723384,-75.1780747,39.9305514,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37495,10454149,TRIUMPH BAPTIST CHURCH,PHILADELPHIA,PA,19140,1107,PHILADELPHIA,42101,2008-02-21T00:00:00.000Z,ALT REF,2008-02-25T00:00:00.000Z,CHURCHES,18703307,-75.1515875,40.0216502,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37496,10455140,MOORES MEMORIAL BAPTIST,PHILADELPHIA,PA,19132,4508,PHILADELPHIA,42101,2008-02-21T00:00:00.000Z,ALT REF,2008-02-21T00:00:00.000Z,CHURCHES,18710778,-75.1572323,39.9882152,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37497,10453092,BEREAN BAPTIST CHURCH,PHILADELPHIA,PA,19132,1304,PHILADELPHIA,42101,2008-03-04T00:00:00.000Z,ALT REF,2008-03-04T00:00:00.000Z,CHURCHES,18708635,-75.1709518,40.0009931,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37498,10460033,GRACEPOINT CHURCH,PHILADELPHIA,PA,19126,2116,PHILADELPHIA,42101,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,18691546,-75.1356913,40.0607731,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
37503,10456890,NEW BETHEL AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19144,2047,PHILADELPHIA,42101,2008-03-04T00:00:00.000Z,ALT REF,2008-03-04T00:00:00.000Z,CHURCHES,18697312,-75.1795179,40.0421234,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
37504,10589113,NEW HOPE FREEWILL BAPTIST CHURCH,PHILADELPHIA,PA,19130,1531,PHILADELPHIA,42101,2009-06-26T00:00:00.000Z,ALT REF,2009-06-26T00:00:00.000Z,CHURCHES,18859456,-75.1660427,39.9714211,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,Y,N
37512,10589128,WYOMING AVENUE BAPTIST CHURCH,PHILADELPHIA,PA,19120,4429,PHILADELPHIA,42101,2009-06-26T00:00:00.000Z,ALT REF,2009-06-26T00:00:00.000Z,CHURCHES,18703286,-75.1232522,40.0217259,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,Y,N
37520,10589201,OLNEY BAPTIST CHURCH,PHILADELPHIA,PA,19120,2354,PHILADELPHIA,42101,2009-05-05T00:00:00.000Z,ALT REF,2009-05-05T00:00:00.000Z,CHURCHES,18698188,-75.1265536,40.0377381,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37522,10456739,UNION AFRICAN METHODIST EPISCOPAL CHURCH,PHILADELPHIA,PA,19121,4218,PHILADELPHIA,42101,2009-05-04T00:00:00.000Z,ALT REF,2009-05-04T00:00:00.000Z,CHURCHES,18712993,-75.1620119,39.9761728,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
37523,10455294,46TH STREET BAPTIST CHURCH,PHILADELPHIA,PA,19143,3801,PHILADELPHIA,42101,2009-05-04T00:00:00.000Z,ALT REF,2009-05-04T00:00:00.000Z,CHURCHES,18720339,-75.2097625,39.9447479,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37526,10453952,SOLID ROCK BAPTIST CHURCH,PHILADELPHIA,PA,19146,2915,PHILADELPHIA,42101,2009-05-14T00:00:00.000Z,ALT REF,2009-05-14T00:00:00.000Z,CHURCHES,18721918,-75.1747913,39.9367612,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37536,10589147,THE CALVARY BAPTIST CHURCH OF PHILADELPHIA,PHILADELPHIA,PA,19130,2938,PHILADELPHIA,42101,2009-06-26T00:00:00.000Z,ALT REF,2009-06-26T00:00:00.000Z,CHURCHES,18715405,-75.1635686,39.9666965,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,Y,N
37545,10588957,BRIGHT HOPE BAPTIST CHURCH,PHILADELPHIA,PA,19122,NULL,PHILADELPHIA,42101,2009-04-30T00:00:00.000Z,ALT REF,2009-04-30T00:00:00.000Z,CHURCHES,18712850,-75.1538323,39.9774775,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37552,11531324,CHINESE CHRISTIAN CHURCH AND CENTER - VINE STREET CAMPUS,PHILADELPHIA,PA,19107,1212,PHILADELPHIA,42101,2009-07-22T00:00:00.000Z,ALT REF,2009-07-22T00:00:00.000Z,CHURCHES,24749256,-75.1571944,39.9576858,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,Y,N
37556,10453743,CELESTIAL ZION BAPTIST CHURCH,PHILADELPHIA,PA,19140,4035,PHILADELPHIA,42101,2009-05-05T00:00:00.000Z,ALT REF,2009-05-06T00:00:00.000Z,CHURCHES,18707000,-75.1568228,40.0080247,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37558,10441213,CHURCH OF SAINT JOHN THE EVANGELIST,PHILADELPHIA,PA,19147,6031,PHILADELPHIA,42101,2007-11-09T00:00:00.000Z,ALT REF,2007-11-09T00:00:00.000Z,CHURCHES,18723239,-75.1502275,39.9307829,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
37563,10589256,TABERNACLE HAITIAN BAPTIST CHURCH,PHILADELPHIA,PA,19144,1827,PHILADELPHIA,42101,2009-05-12T00:00:00.000Z,ALT REF,2009-05-12T00:00:00.000Z,CHURCHES,18700053,-75.1623745,40.0319117,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37568,10448231,SAINT NICHOLAS CHURCH,PHILADELPHIA,PA,19130,1953,PHILADELPHIA,42101,2007-09-06T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,18714326,-75.1762834,39.9720175,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
37573,10440236,CHURCH OF EMMANUEL AND THE GOOD SHEPHERD,PHILADELPHIA,PA,19125,1718,PHILADELPHIA,42101,2007-11-06T00:00:00.000Z,ALT REF,2007-11-06T00:00:00.000Z,CHURCHES,18711673,-75.1251468,39.9828582,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
37574,10454797,UNITED MISSIONARY BAPTIST CHURCH,PHILADELPHIA,PA,19139,3026,PHILADELPHIA,42101,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,18716879,-75.2422855,39.9624618,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37578,10453936,MOUNT OLIVE BAPTIST CHURCH,PHILADELPHIA,PA,19104,1949,PHILADELPHIA,42101,2008-02-21T00:00:00.000Z,ALT REF,2008-02-25T00:00:00.000Z,CHURCHES,18716046,-75.196419,39.9648303,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37583,10443016,SAINT LEO THE GREAT CHURCH,PHILADELPHIA,PA,19135,NULL,PHILADELPHIA,42101,2007-09-06T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,18702957,-75.0448087,40.0216996,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
37585,10445350,ALL SAINTS CATHOLIC CHURCH,PHILADELPHIA,PA,19137,NULL,PHILADELPHIA,42101,2007-09-06T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,18707957,-75.0700903,40.0015619,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
37590,10442667,IMMACULATE HEART OF MARY CHURCH,PHILADELPHIA,PA,19128,2117,PHILADELPHIA,42101,2007-09-06T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,18691132,-75.2355988,40.0646128,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
37595,10455512,NEW UMBRIA BAPTIST CHURCH,PHILADELPHIA,PA,19127,2115,PHILADELPHIA,42101,2008-02-21T00:00:00.000Z,ALT REF,2008-02-21T00:00:00.000Z,CHURCHES,18703486,-75.2192836,40.0234,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37599,10454068,HOLY ROCK MISSIONARY BAPTIST CHURCH,PHILADELPHIA,PA,19141,1358,PHILADELPHIA,42101,2008-02-21T00:00:00.000Z,ALT REF,2008-02-21T00:00:00.000Z,CHURCHES,18695562,-75.1533301,40.046303,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37603,10445419,OUR LADY OF RANSOM CHURCH,PHILADELPHIA,PA,19149,2427,PHILADELPHIA,42101,2007-09-06T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,18697730,-75.0630382,40.0379544,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
37609,10442277,SAINT EDMOND CHURCH,PHILADELPHIA,PA,19145,NULL,PHILADELPHIA,42101,2007-09-06T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,18724305,-75.181445,39.9255856,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
37618,10445433,SAINT THOMAS AQUINAS PARISH,PHILADELPHIA,PA,19145,1410,PHILADELPHIA,42101,2007-09-05T00:00:00.000Z,ALT REF,2007-09-05T00:00:00.000Z,CHURCHES,18723483,-75.174179,39.9302472,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
37619,10445395,SAINT JOHN CANTIUS ROMAN CATHOLIC CHURCH (POLISH),PHILADELPHIA,PA,19137,1610,PHILADELPHIA,42101,2007-09-06T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,18708336,-75.0747309,40.0003344,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
37621,10445349,SAINT AGNES - SAINT JOHN NEPOMUCENE CHURCH (SLOVAK),PHILADELPHIA,PA,19123,NULL,PHILADELPHIA,42101,2007-09-06T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,18716020,-75.1440854,39.9638901,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
37624,10443208,SAINT ANDREW'S ROMAN CATHOLIC CHURCH,PHILADELPHIA,PA,19130,3219,PHILADELPHIA,42101,2007-09-06T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,18715536,-75.1691251,39.9664925,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
37645,10441197,THE CHURCH OF SAINT LUKE AND THE EPIPHANY,PHILADELPHIA,PA,19107,5916,PHILADELPHIA,42101,2009-05-06T00:00:00.000Z,ALT REF,2009-05-06T00:00:00.000Z,CHURCHES,18719862,-75.163145,39.9459293,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
37646,10581657,INDEPENDENT BAPTIST CHURCH,PHILADELPHIA,PA,19143,3106,PHILADELPHIA,42101,2009-05-22T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,CHURCHES,18719857,-75.2341306,39.9469298,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
37647,10581658,GRACE BAPTIST CHURCH,PHILADELPHIA,PA,19137,1716,PHILADELPHIA,42101,2009-06-25T00:00:00.000Z,ALT REF,2009-07-01T00:00:00.000Z,CHURCHES,18708000,-75.071776,40.0024528,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
37650,10441209,SAINT MARKS CHURCH,PHILADELPHIA,PA,19103,6304,PHILADELPHIA,42101,2009-05-12T00:00:00.000Z,ALT REF,2009-05-12T00:00:00.000Z,CHURCHES,18719258,-75.1683638,39.948923,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
37654,10432736,CALVARY CHAPEL OF PHILADELPHIA,PHILADELPHIA,PA,19116,1118,PHILADELPHIA,42101,2009-05-07T00:00:00.000Z,ALT REF,2009-05-07T00:00:00.000Z,CHURCHES,18747788,-75.0172267,40.1295785,CHRISTIAN,CAL,NOT AVAILABLE,NOT AVAILABLE,Y,N
37655,10581659,FAITH INDEPENDENT BAPTIST CHURCH,PHILADELPHIA,PA,19128,3522,PHILADELPHIA,42101,2009-05-08T00:00:00.000Z,ALT REF,2009-05-08T00:00:00.000Z,CHURCHES,18702014,-75.2141944,40.027531,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
37658,10454536,FOSTER MEMORIAL BAPTIST CHURCH,PHILADELPHIA,PA,19132,4302,PHILADELPHIA,42101,2009-05-08T00:00:00.000Z,ALT REF,2009-05-08T00:00:00.000Z,CHURCHES,18710415,-75.1616371,39.9903156,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37660,10581660,NEW BETHANY BAPTIST CHURCH,PHILADELPHIA,PA,19146,4245,PHILADELPHIA,42101,2009-06-26T00:00:00.000Z,ALT REF,2009-06-26T00:00:00.000Z,CHURCHES,18722625,-75.1824521,39.9343026,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,Y,N
37667,10589136,HOLMESBURG BAPTIST CHURCH,PHILADELPHIA,PA,19136,3124,PHILADELPHIA,42101,2009-05-08T00:00:00.000Z,ALT REF,2009-05-08T00:00:00.000Z,CHURCHES,18696486,-75.0288194,40.0408862,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37671,10436448,SECOND PILGRIM BAPTIST CHURCH,PHILADELPHIA,PA,19130,2219,PHILADELPHIA,42101,2009-05-01T00:00:00.000Z,ALT REF,2009-05-01T00:00:00.000Z,CHURCHES,18714556,-75.1617175,39.9700326,CHRISTIAN,SBC,1000,NOT AVAILABLE,Y,N
37672,10589202,OXFORD CIRCLE BAPTIST CHURCH,PHILADELPHIA,PA,19111,5535,PHILADELPHIA,42101,2009-04-30T00:00:00.000Z,ALT REF,2009-04-30T00:00:00.000Z,CHURCHES,18697057,-75.0785024,40.0403449,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37673,10442300,HOLY GHOST BYZANTINE CATHOLIC CHURCH,PHILADELPHIA,PA,19145,3207,PHILADELPHIA,42101,2009-05-08T00:00:00.000Z,ALT REF,2009-05-08T00:00:00.000Z,CHURCHES,18724764,-75.1873476,39.9238723,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
37674,10441206,GLORIA DEI OLD SWEDES EPISCOPAL CHURCH,PHILADELPHIA,PA,19147,4332,PHILADELPHIA,42101,2009-05-01T00:00:00.000Z,ALT REF,2009-05-01T00:00:00.000Z,CHURCHES,18855422,-75.1434801,39.9344646,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
37675,10452419,EBENEZER BAPTIST CHURCH,PHILADELPHIA,PA,19133,1511,PHILADELPHIA,42101,2009-05-07T00:00:00.000Z,ALT REF,2009-05-07T00:00:00.000Z,CHURCHES,18711008,-75.1487923,39.9868014,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37677,10454817,MOUNT PLEASANT BAPTIST CHURCH,PHILADELPHIA,PA,19139,2043,PHILADELPHIA,42101,2009-05-01T00:00:00.000Z,ALT REF,2009-05-01T00:00:00.000Z,CHURCHES,18855452,-75.2313481,39.9657869,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
37680,10441226,CHURCH OF SAINT JAMES THE LESS,PHILADELPHIA,PA,19132,1822,PHILADELPHIA,42101,2009-05-06T00:00:00.000Z,ALT REF,2009-05-06T00:00:00.000Z,CHURCHES,18708035,-75.1826211,40.0042508,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
